Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 5 	 13																						10.071634													-8.279371	-1.792263																																																																																																																																		0.000000	
 5 	 14																						10.108761													-7.971106	-2.137655																																																																																																																																		0.000000	
 5 	 15																						9.151953													-6.951838	-2.200115																																																																																																																																		0.000000	
 5 	 16																						9.534177													-7.348079	-2.186099																																																																																																																																		0.000000	
 5 	 17																						8.289789													-6.108690	-2.181099																																																																																																																																		0.000000	
 5 	 18																						7.888140													-5.834007	-2.054133																																																																																																																																		0.000000	
 5 	 19																						6.031929													-5.156447	-0.875482																																																																																																																																		0.000000	
 5 	 20																						6.825694													-5.359426	-1.466268																																																																																																																																		0.000000	
 5 	 21																						5.678577													-4.436089	-1.242488																																																																																																																																		0.000000	
 5 	 22																						5.250125													-4.171910	-1.078216																																																																																																																																		0.000000	
 5 	 23																						5.658726													-4.243220	-1.415506																																																																																																																																		0.000000	
 5 	 24																						5.312690													-4.077156	-1.235534																																																																																																																																		0.000000	
 6 	 1																						0.741526													-0.378455	-0.363071																																																																																																																																		0.000000	
 6 	 2																						0.536175													-0.223090	-0.313085																																																																																																																																		0.000000	
 6 	 3																						0.547183													-0.297986	-0.249197																																																																																																																																		0.000000	
 6 	 4																						0.630085													-0.358597	-0.271489																																																																																																																																		0.000000	
 6 	 5																						0.656901													-0.420244	-0.236657																																																																																																																																		0.000000	
 6 	 6																						0.974380													-0.809398	-0.164982																																																																																																																																		0.000000	
 6 	 7																						1.048725													-0.866228	-0.182497																																																																																																																																		0.000000	
 6 	 8																						0.680370													-0.498360	-0.182010																																																																																																																																		0.000000	
 6 	 9																						0.633848													-0.391927	-0.241921																																																																																																																																		0.000000	
 6 	 10																						1.006111													-0.644846	-0.361264																																																																																																																																		0.000000	
 6 	 11																						1.370350													-1.063354	-0.306996																																																																																																																																		0.000000	
 6 	 12																						1.345619													-1.078899	-0.266720																																																																																																																																		0.000000	
 6 	 13																						1.117942													-0.977339	-0.140603																																																																																																																																		0.000000	
 6 	 14																						0.856172													-0.765340	-0.090832																																																																																																																																		0.000000	
 6 	 15																						0.750115													-0.604850	-0.145265																																																																																																																																		0.000000	
 6 	 16																						0.616882													-0.491722	-0.125160																																																																																																																																		0.000000	
 6 	 17																						0.478898													-0.377895	-0.101004																																																																																																																																		0.000000	
 6 	 18																						0.397819													-0.231913	-0.165906																																																																																																																																		0.000000	
 6 	 19																						0.326575													-0.182869	-0.143705																																																																																																																																		0.000000	
 6 	 20																						0.450848													-0.176315	-0.274533																																																																																																																																		0.000000	
 6 	 21																						0.836324													-0.275775	-0.560550																																																																																																																																		0.000000	
 6 	 22																						0.782219													-0.265691	-0.516528																																																																																																																																		0.000000	
 6 	 23																						1.279034													-0.547208	-0.731826																																																																																																																																		0.000000	
 6 	 24																						1.259701													-0.617370	-0.642331																																																																																																																																		0.000000	
 7 	 1																						3.446361													-2.170905	-1.275455																																																																																																																																		0.000000	
 7 	 2																						3.258076													-2.469507	-0.788569																																																																																																																																		0.000000	
 7 	 3																						3.068279													-2.571823	-0.496456																																																																																																																																		0.000000	
 7 	 4																						2.926664													-2.506199	-0.420466																																																																																																																																		0.000000	
 7 	 5																						2.668180													-2.485724	-0.182455																																																																																																																																		0.000000	
 7 	 6																						2.750472													-2.494939	-0.255533																																																																																																																																		0.000000	
 7 	 7																						2.709298													-2.187375	-0.521923																																																																																																																																		0.000000	
 7 	 8																						2.600848													-1.425423	-1.175425																																																																																																																																		0.000000	
 7 	 9																						2.687453													-1.292382	-1.395071																																																																																																																																		0.000000	
 7 	 10																						2.755395													-1.554684	-1.200711																																																																																																																																		0.000000	
 7 	 11																						3.357232													-1.906615	-1.450618																																																																																																																																		0.000000	
 7 	 12																						3.675189													-2.039740	-1.635449																																																																																																																																		0.000000	
 7 	 13																						4.349261													-2.502334	-1.846928																																																																																																																																		0.000000	
 7 	 14																						5.299061													-3.199108	-2.099953																																																																																																																																		0.000000	
 7 	 15																						5.894133													-3.742115	-2.152018																																																																																																																																		0.000000	
 7 	 16																						5.789172													-3.622461	-2.166711																																																																																																																																		0.000000	
 7 	 17																						5.536124													-3.360915	-2.175209																																																																																																																																		0.000000	
 7 	 18																						5.314380													-3.169671	-2.144709																																																																																																																																		0.000000	
