Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 8 	 24																								0.070142													-0.070142																																																																																																																																	0.000000	
 9 	 1																								0.062721													-0.062721																																																																																																																																	0.000000	
 9 	 2																								0.062644													-0.062644																																																																																																																																	0.000000	
 9 	 3																								0.062568													-0.062568																																																																																																																																	0.000000	
 9 	 4																								0.062490													-0.062490																																																																																																																																	0.000000	
 9 	 5																								0.062415													-0.062415																																																																																																																																	0.000000	
 9 	 6																								0.062337													-0.062337																																																																																																																																	0.000000	
 9 	 7																								0.062262													-0.062262																																																																																																																																	0.000000	
 9 	 8																								0.062187													-0.062187																																																																																																																																	0.000000	
 9 	 9																								0.062108													-0.062108																																																																																																																																	0.000000	
 9 	 10																								0.062033													-0.062033																																																																																																																																	0.000000	
 9 	 11																								0.061956													-0.061956																																																																																																																																	0.000000	
 9 	 12																								0.061881													-0.061881																																																																																																																																	0.000000	
 9 	 13																								0.061806													-0.061806																																																																																																																																	0.000000	
 9 	 14																								0.061727													-0.061727																																																																																																																																	0.000000	
 9 	 15																								0.061652													-0.061652																																																																																																																																	0.000000	
 9 	 16																								0.061574													-0.061574																																																																																																																																	0.000000	
 9 	 17																								0.061499													-0.061499																																																																																																																																	0.000000	
 9 	 18																								0.061424													-0.061424																																																																																																																																	0.000000	
 9 	 19																								0.061345													-0.061345																																																																																																																																	0.000000	
 9 	 20																								0.061270													-0.061270																																																																																																																																	0.000000	
 9 	 21																								0.061193													-0.061193																																																																																																																																	0.000000	
 9 	 22																								0.061118													-0.061118																																																																																																																																	0.000000	
 9 	 23																								0.061043													-0.061043																																																																																																																																	0.000000	
 9 	 24																								0.060964													-0.060964																																																																																																																																	0.000000	
 10 	 1																								0.040253													-0.040253																																																																																																																																	0.000000	
 10 	 2																								0.040165													-0.040165																																																																																																																																	0.000000	
 10 	 3																								0.040080													-0.040080																																																																																																																																	0.000000	
 10 	 4																								0.039993													-0.039993																																																																																																																																	0.000000	
 10 	 5																								0.039908													-0.039908																																																																																																																																	0.000000	
 10 	 6																								0.039821													-0.039821																																																																																																																																	0.000000	
 10 	 7																								0.039736													-0.039736																																																																																																																																	0.000000	
 10 	 8																								0.039649													-0.039649																																																																																																																																	0.000000	
 10 	 9																								0.039565													-0.039565																																																																																																																																	0.000000	
 10 	 10																								0.039478													-0.039478																																																																																																																																	0.000000	
 10 	 11																								0.039393													-0.039393																																																																																																																																	0.000000	
 10 	 12																								0.039306													-0.039306																																																																																																																																	0.000000	
 10 	 13																								0.039221													-0.039221																																																																																																																																	0.000000	
 10 	 14																								0.039134													-0.039134																																																																																																																																	0.000000	
 10 	 15																								0.039049													-0.039049																																																																																																																																	0.000000	
 10 	 16																								0.038965													-0.038965																																																																																																																																	0.000000	
 10 	 17																								0.038878													-0.038878																																																																																																																																	0.000000	
 10 	 18																								0.038793													-0.038793																																																																																																																																	0.000000	
 10 	 19																								0.038706													-0.038706																																																																																																																																	0.000000	
 10 	 20																								0.038621													-0.038621																																																																																																																																	0.000000	
 10 	 21																								0.038534													-0.038534																																																																																																																																	0.000000	
 10 	 22																								0.038450													-0.038450																																																																																																																																	0.000000	
 10 	 23																								0.038362													-0.038362																																																																																																																																	0.000000	
 10 	 24																								0.038278													-0.038278																																																																																																																																	0.000000	
 11 	 1																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 2																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 3																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 4																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 5																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 6																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 7																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 8																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 9																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 10																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 11																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 12																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 13																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 14																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 15																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 16																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 17																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 18																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 19																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 20																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 21																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 22																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 23																								0.050091													-0.050091																																																																																																																																	0.000000	
 11 	 24																								0.050091													-0.050091																																																																																																																																	0.000000	
 12 	 1																								0.032377													-0.032377																																																																																																																																	0.000000	
 12 	 2																								0.032383													-0.032383																																																																																																																																	0.000000	
 12 	 3																								0.032388													-0.032388																																																																																																																																	0.000000	
 12 	 4																								0.032393													-0.032393																																																																																																																																	0.000000	
 12 	 5																								0.032399													-0.032399																																																																																																																																	0.000000	
 12 	 6																								0.032405													-0.032405																																																																																																																																	0.000000	
 12 	 7																								0.032411													-0.032411																																																																																																																																	0.000000	
 12 	 8																								0.032416													-0.032416																																																																																																																																	0.000000	
 12 	 9																								0.032421													-0.032421																																																																																																																																	0.000000	
 12 	 10																								0.032427													-0.032427																																																																																																																																	0.000000	
 12 	 11																								0.032433													-0.032433																																																																																																																																	0.000000	
 12 	 12																								0.032439													-0.032439																																																																																																																																	0.000000	
 12 	 13																								0.032444													-0.032444																																																																																																																																	0.000000	
 12 	 14																								0.032449													-0.032449																																																																																																																																	0.000000	
 12 	 15																								0.032455													-0.032455																																																																																																																																	0.000000	
 12 	 16																								0.032460													-0.032460																																																																																																																																	0.000000	
 12 	 17																								0.032466													-0.032466																																																																																																																																	0.000000	
 12 	 18																								0.032472													-0.032472																																																																																																																																	0.000000	
 12 	 19																								0.032477													-0.032477																																																																																																																																	0.000000	
 12 	 20																								0.032483													-0.032483																																																																																																																																	0.000000	
 12 	 21																								0.032488													-0.032488																																																																																																																																	0.000000	
 12 	 22																								0.032494													-0.032494																																																																																																																																	0.000000	
 12 	 23																								0.032500													-0.032500																																																																																																																																	0.000000	
 12 	 24																								0.032505													-0.032505																																																																																																																																	0.000000	
