Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 1 	 11	2.202282																			-0.000000										1.548270	1.285444			0.824815	8.994828	5.443878	0.038066		2.017978	0.000000	0.000000						-0.000000	-1.811152	0.457284	0.000000	0.000000	0.000000	0.000000						-5.400945		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.038343					-0.397542						-0.000000	-2.610907		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000002	0.000000	-0.000032	2.610908	-0.000000	0.000000																																											-15.210492	
 1 	 12	1.781891																			-0.000000										1.548270	1.285444			2.339704	8.225986	5.375094	0.038046		2.017978	0.000000	0.000000						-0.000000	-1.811152	0.457284	0.000000	0.000000	0.000000	0.000000						-5.400945		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.042178					-0.437298						-0.000000	-2.872006		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000002	0.000000	-0.000039	2.872007	-0.000000	0.000000																																											-15.423747	
 1 	 13	0.070520																			-0.000000										1.548270	1.285443			4.690682	7.222403	5.423133	0.038030		2.017978	0.000000	0.000000						-0.000000	-1.811152	0.457284	0.000000	0.000000	0.000000	0.000000						-5.400945		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.038343					-0.397542						-0.000000	-2.610907		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000002	0.000000	-0.000055	2.610908	-0.000000	0.000000																																											-15.151367	
 1 	 14	0.000037																			-0.000000										1.548269	1.089614			9.169981	7.815181	5.394593	0.038011		2.017978	0.000000	0.000000						-0.000000	-1.811152	0.457284	0.000000	0.000000	0.000000	0.000000						-5.400945		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.038823					-0.402512						-0.000000	-2.643548		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000002	0.000000	-4.574863	2.643549	-0.000000	0.000000																																											-15.348315	
 1 	 15	0.000005																			-0.000000										1.028877	0.000007			11.017546	7.863469	5.060938	0.037993		2.017978	0.000000	0.000000						-0.000000	-1.811152	0.457284	0.000000	0.000000	0.000000	0.000000						-5.400945		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.043615					-0.452205						-0.000000	-2.969915		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000805	0.000000	-4.574938	2.969915	-0.000000	0.000000																																											-15.246099	
 1 	 16	0.000215																			-0.000000										1.548270	1.285437			6.897920	7.532461	4.556451	0.037974		2.017978	0.000000	0.000000						-0.000000	-1.811152	0.457284	0.000000	0.000000	0.000000	0.000000						-5.400945		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.045533					-0.472083						-0.000000	-3.100465		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000002	0.000000	-1.522001	3.100465	-0.000000	0.000000																																											-15.127936	
 1 	 17	9.130879																			-0.000000										1.548270	1.285445			2.312311	5.722308	3.517583	0.037957		2.017978	0.000000	0.000000						-0.000000	-1.811152	0.457284	0.000000	0.000000	0.000000	0.000000						-5.400945		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.045533					-0.472083						-0.000000	-3.100465		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000002	0.000000	-3.056697	3.100465	-0.000000	0.000000																																											-15.289266	
 1 	 18	11.169145																			-0.000000										1.548270	1.285451			0.002720	4.682538	4.227993	0.037941		2.017978	0.000000	0.000000						-0.000000	-1.811152	0.457284	0.000000	0.000000	0.000000	0.000000						-5.400945		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.033550					-0.347851						-0.000000	-2.284554		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000002	0.000000	-1.812311	2.284555	-0.000000	0.000000																																											-16.069171	
 1 	 19	11.169232																			-0.000000										1.548270	1.285454			0.000000	6.323713	5.220497	0.037922		2.017978	0.000000	0.000000						-0.000000	-1.811152	0.457284	0.000000	0.000000	0.000000	0.000000						-5.400945		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.023965					-0.248464						-0.000000	-1.631821		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000002	0.000000	-4.303341	1.631821	-0.000000	0.000000																																											-16.318143	
 1 	 20	9.957377																			-0.000000										1.548270	1.285445			0.000000	7.289092	5.001324	0.037904		2.017978	0.000000	0.000000						-0.000000	-1.811152	0.457284	0.000000	0.000000	0.000000	0.000000						-5.400945		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.017973					-0.186348						-0.000000	-1.223865		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000002	0.000000	-4.574877	1.223866	-0.000000	0.000000																																											-15.649040	
 1 	 21	8.186960																			-0.000000										1.548270	1.285444			0.000000	7.761769	5.461681	0.037885		2.017978	0.000000	0.000000						-0.000000	-1.811152	0.457284	0.000000	0.000000	0.000000	0.000000						-5.400945		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.011982					-0.124232						-0.000000	-0.815910		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000002	0.000000	-4.574895	0.815911	-0.000000	0.000000																																											-14.879725	
 1 	 22	6.682706																			-0.000000										1.548270	1.285444			0.000000	8.511816	5.449139	0.037868		2.017978	0.000000	0.000000						-0.000000	-1.811152	0.457284	0.000000	0.000000	0.000000	0.000000						-5.400945		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.007669					-0.079509						-0.000000	-0.522183		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000002	0.000000	-4.574904	0.522183	-0.000000	0.000000																																											-14.161988	
 1 	 23	6.091357																			-0.000000										1.548270	1.285444			0.000000	9.274131	5.452575	0.037849		2.017978	0.000000	0.000000						-0.000000	-1.811152	0.457284	0.000000	0.000000	0.000000	0.000000						-5.400945		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.004793					-0.049693						-0.000000	-0.326364		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000002	0.000000	-4.574910	0.326364	-0.000000	0.000000																																											-14.369055	
 1 	 24	5.102663																			-0.000000										1.548270	1.285444			0.000000	10.065296	5.452962	0.037832		2.017978	0.000000	0.000000						-0.000000	-1.811152	0.457284	0.000000	0.000000	0.000000	0.000000						-5.400945		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.001917					-0.019877						-0.000000	-0.130546		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000002	0.000000	-4.574915	0.130546	-0.000000	0.000000																																											-14.204583	
 2 	 1	11.169333																			-0.000000										1.548276	1.285479			0.000000	0.938351	0.799123	0.030632		2.017979	0.000000	0.000000						-0.000000	-1.811150	0.457284	0.000000	0.000000	0.000000	0.000000						-0.000002		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.001198					-0.012423						-0.000000	-0.081591		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000000	-4.361501	0.081591	-0.000000	0.000000																																											-12.105844	
 2 	 2	11.169333																			-0.000000										1.548276	1.285479			0.000000	0.768645	0.601038	0.030593		2.017979	0.000000	0.000000						-0.000000	-1.811150	0.457284	0.000000	0.000000	0.000000	0.000000						-0.000003		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.000479					-0.004969						-0.000000	-0.032636		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000000	-4.400789	0.032637	-0.000000	0.000000																																											-11.706898	
 2 	 3	11.169333																			-0.000000										1.548276	1.285479			0.000000	0.617230	0.526306	0.030552		2.017979	0.000000	0.000000						-0.000000	-1.811150	0.457284	0.000000	0.000000	0.000000	0.000000						-0.458948		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.000240					-0.002485						-0.000000	-0.016318		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000000	-4.196886	0.016318	-0.000000	0.000000																																											-11.228391	
 2 	 4	11.169333																			-0.000000										1.548276	1.285479			0.000000	0.497324	0.458553	0.030511		2.017979	0.000000	0.000000						-0.000000	-1.811150	0.457284	0.000000	0.000000	0.000000	0.000000						-4.371840		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.002876					-0.029816						-0.000000	-0.195819		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000000	-0.185508	0.195819	-0.000000	0.000000																																											-11.109211	
 2 	 5	11.169333																			-0.000000										1.548276	1.285479			0.000000	0.400498	0.297212	0.030470		2.017979	0.000000	0.000000						-0.000000	-1.074581	0.457284	0.000000	0.000000	0.000000	0.000000						-4.892195		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.007669					-0.079509						-0.000000	-0.522183		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000000	-0.000002	0.522183	-0.000000	0.000000																																											-11.198238	
 2 	 6	11.169333																			-0.000000										1.548276	1.285479			0.000000	0.400526	0.238156	0.030430		2.017979	0.000000	0.000000						-0.000000	-0.000004	0.457284	0.000000	0.000000	0.000000	0.000000						-5.121011		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.019172					-0.198771						-0.000000	-1.305456		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000001	-0.000000	0.000001	-0.000001	1.305457	-0.000000	0.000000																																											-11.854167	
 2 	 7	11.169333																			-0.000000										1.548276	1.285479			0.000000	0.436237	0.042649	0.030390		2.017979	0.000000	0.000000						-0.000000	-0.000002	0.457284	0.000000	0.000000	0.000000	0.000000						-3.328544		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.037145					-0.385119						-0.000000	-2.529319		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000002	-0.000000	0.000001	-0.000001	2.529319	-0.000000	0.000000																																											-13.282481	
 2 	 8	11.169333																			-0.000000										1.548276	1.285479			0.000000	0.379911	0.037710	0.030349		2.017979	0.000000	0.000000						-0.000000	-0.000001	0.457284	0.000000	0.000000	0.000000	0.000000						-2.996124		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.032352					-0.335426						-0.000000	-2.202952		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.845224	-0.000000	0.000006	-0.000000	2.202952	-0.000000	0.000000																																											-14.453309	
 2 	 9	11.169333																			-0.000000										1.548276	1.285479			0.088212	0.318712	0.037710	0.030308		2.017979	0.000000	0.000000						-0.000000	-0.000001	0.457284	0.000000	0.000000	0.000000	0.000000						-3.632534		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.029956					-0.310580						-0.000000	-2.039776		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	1.513209	-0.000000	0.156898	-0.000000	2.039776	-0.000000	0.000000																																											-14.695991	
 2 	 10	11.169333																			-0.000000										1.548276	1.285479			2.003963	0.248410	0.037710	0.030267		2.017979	0.000000	0.000000						-0.000000	-0.000001	0.457284	0.000000	0.000000	0.000000	0.000000						-3.816202		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.033550					-0.347851						-0.000000	-2.284554		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.122157	-0.000000	0.000004	-0.000000	2.284555	-0.000000	0.000000																																											-14.768919	
 2 	 11	11.169333																			-0.000000										1.548276	1.285479			6.197067	0.182785	0.037710	0.030228		2.017979	0.000000	0.000000						-0.000000	-1.811150	0.457284	0.000000	0.000000	0.000000	0.000000						-3.553421		0.000001	0.000000	0.000000	0.000000					-0.000000	-0.038343					-0.397542						-0.000000	-2.610907		-0.163312								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000000	-0.000000	0.000000	-2.200411	2.610908	-0.000000	0.000000																																											-14.970936	
