Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 1 	 13																					-4.691043						0.000000			0.000000									0.474352	0.000000	0.000000	0.000000	0.973934	0.000000	0.961412	0.516893			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 14																					-4.691035						0.000000			0.000000									0.474352	0.000000	0.000000	0.000000	0.973998	0.000000	0.961316	0.516917			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 15																					-4.680752						0.000000			0.000000									0.322962	0.000000	0.000000	0.000000	1.027265	0.000000	1.014893	0.551189			0.140877	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 16																					-4.691029						0.000000			0.000000									0.474352	0.000000	0.000000	0.000000	0.973998	0.000000	0.961292	0.516933			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 17																					-4.691029						0.000000			0.000000									0.474352	0.000000	0.000000	0.000000	0.973987	0.000000	0.961305	0.516932			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 18																					-4.691023						0.000000			0.000000									0.474352	0.000000	0.000000	0.000000	0.973990	0.000000	0.961281	0.516948			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 19																					-4.691003						0.000000			0.000000									0.474352	0.000000	0.000000	0.000000	0.973983	0.000000	0.961217	0.516998			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 20																					-4.691269						0.000000			0.000000									0.474352	0.000000	0.000000	0.000000	0.972791	0.000000	0.963455	0.516220			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 21																					-4.691454						0.000000			0.000000									0.474352	0.000000	0.000000	0.000000	0.971959	0.000000	0.965013	0.515678			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 22																					-4.691490						0.000000			0.000000									0.474352	0.000000	0.000000	0.000000	0.971783	0.000000	0.965333	0.515570			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 23																					-4.691395						0.000000			0.000000									0.474352	0.000000	0.000000	0.000000	0.972206	0.000000	0.964550	0.515835			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 24																					-4.690955						0.000000			0.000000									0.474352	0.000000	0.000000	0.000000	0.974121	0.000000	0.960943	0.517087			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373253	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 1																					-4.689745						0.000000			0.000015									0.474352	0.000000	0.000000	0.000000	0.961544	0.000000	0.969903	0.519478			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 2																					-4.689744						0.000000			0.000021									0.474352	0.000000	0.000000	0.000000	0.961633	0.000000	0.969805	0.519480			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 3																					-4.702610						0.000000			0.012927									0.474352	0.000000	0.000000	0.000000	0.961827	0.000000	0.969463	0.519588			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 4																					-5.365487						0.000000			0.675964									0.474352	0.000000	0.000000	0.000000	0.962771	0.000000	0.967880	0.520067			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 5																					-5.451398						0.000000			0.761790									0.474352	0.000000	0.000000	0.000000	0.962354	0.000000	0.968634	0.519815			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 6																					-5.451359						0.000000			0.761809									0.474352	0.000000	0.000000	0.000000	0.962698	0.000000	0.968058	0.519989			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 7																					-5.451249						0.000000			0.761833									0.474352	0.000000	0.000000	0.000000	0.963452	0.000000	0.966768	0.520391			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 8																					-5.451092						0.000000			0.761833									0.474352	0.000000	0.000000	0.000000	0.964308	0.000000	0.965288	0.520858			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 9																					-5.451152						0.000000			0.761833									0.474352	0.000000	0.000000	0.000000	0.964019	0.000000	0.965814	0.520681			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 10																					-5.451135						0.000000			0.761833									0.474352	0.000000	0.000000	0.000000	0.964260	0.000000	0.965493	0.520744			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 11																					-5.451273						0.000000			0.761826									0.474352	0.000000	0.000000	0.000000	0.963321	0.000000	0.967018	0.520303			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 12																					-5.032220						0.000000			0.342800									0.474352	0.000000	0.000000	0.000000	0.963050	0.000000	0.967215	0.520350			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 13																					-4.689232						0.000000			0.000000									0.474352	0.000000	0.000000	0.000000	0.963296	0.000000	0.966271	0.520859			0.140887	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 14																					-4.689480						0.000000			0.000001									0.474352	0.000000	0.000000	0.000000	0.962586	0.000000	0.967924	0.520165			0.140887	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 15																					-4.689193						0.000000			0.000002									0.474352	0.000000	0.000000	0.000000	0.964660	0.000000	0.964664	0.521061			0.140887	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 16																					-5.077678						0.000000			0.388511									0.474352	0.000000	0.000000	0.000000	0.964834	0.000000	0.964395	0.521134			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 17																					-5.450859						0.000000			0.761828									0.474352	0.000000	0.000000	0.000000	0.965370	0.000000	0.963329	0.521527			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 18																					-5.450760						0.000000			0.761832									0.474352	0.000000	0.000000	0.000000	0.966164	0.000000	0.962109	0.521849			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 19																					-5.450711						0.000000			0.761833									0.474352	0.000000	0.000000	0.000000	0.966485	0.000000	0.961587	0.522002			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 20																					-5.450734						0.000000			0.761830									0.474352	0.000000	0.000000	0.000000	0.966319	0.000000	0.961859	0.521921			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 21																					-5.450898						0.000000			0.761830									0.474352	0.000000	0.000000	0.000000	0.965422	0.000000	0.963411	0.521430			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 22																					-5.450862						0.000000			0.761829									0.474352	0.000000	0.000000	0.000000	0.965697	0.000000	0.962991	0.521539			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 23																					-5.450937						0.000000			0.761829									0.474352	0.000000	0.000000	0.000000	0.965206	0.000000	0.963795	0.521301			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 24																					-5.450973						0.000000			0.761829									0.474352	0.000000	0.000000	0.000000	0.965128	0.000000	0.964035	0.521176			0.140887	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373255	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 1																					-4.691092						0.000000			0.000006									0.474352	0.000000	0.000000	0.000000	0.972964	0.000000	0.962564	0.516754			0.140887	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 2																					-4.691068						0.000000			0.000006									0.474352	0.000000	0.000000	0.000000	0.973046	0.000000	0.962412	0.516799			0.140887	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 3																					-4.816934						0.000000			0.125689									0.474352	0.000000	0.000000	0.000000	0.972569	0.000000	0.963596	0.516277			0.140887	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 4																					-4.694716						0.000000			0.003543									0.474352	0.000000	0.000000	0.000000	0.972033	0.000000	0.963913	0.516423			0.140887	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 5																					-4.690494						0.000000			0.000005									0.474352	0.000000	0.000000	0.000000	0.969961	0.000000	0.963669	0.518054			0.140887	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 6																					-4.691485						0.000000			0.000006									0.474352	0.000000	0.000000	0.000000	0.972413	0.000000	0.964611	0.515651			0.140887	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 7																					-4.691308						0.000000			0.000006									0.474352	0.000000	0.000000	0.000000	0.972023	0.000000	0.964392	0.516083			0.140887	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
 3 	 8																					-4.691299						0.000000			0.000007									0.474352	0.000000	0.000000	0.000000	0.972004	0.000000	0.964377	0.516107			0.140887	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.373254	1.250309	0.000000	0.000000		-0.000000																																																				0.000000	
