Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 1 	 11	0.000000																			-0.000000									3.926941	1.802885		0.251387		0.082237	2.452886	2.091356	0.027559		0.000040		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.136578		0.231719									-0.013643					-0.121647						0.000000	-0.013007		-0.066213									0.000000	0.000000																						-0.000000	0.000068	-0.000000	0.000000	-0.000043	0.013007	-0.000000	0.000000																																											-10.960496	
 1 	 12	0.000000																			-0.000000									3.926941	2.071184		0.251387		0.233278	2.243223	2.064932	0.027545		0.000040		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.128316		0.217702									-0.015007					-0.133812						0.000000	-0.014307		-0.066213									0.000000	0.000000																						-0.000000	0.000066	-0.000000	0.000000	-0.000049	0.014308	-0.000000	0.000000																																											-11.124444	
 1 	 13	0.000000																			-0.000000									3.926941	1.871414		0.251387		0.467681	1.969546	2.083387	0.027533		0.000040		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.123497		0.209525									-0.013643					-0.121647						0.000000	-0.013007		-0.066213									0.000000	0.000000																						-0.000000	0.000064	-0.000000	0.000000	-0.000056	0.013007	-0.000000	0.000000																																											-10.914006	
 1 	 14	0.000000																			-0.000000									3.926941	1.254842		0.251387		0.914286	2.131197	2.072423	0.027519		0.000038		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.121431		0.206021									-0.013813					-0.123168						0.000000	-0.013169		-0.066213									0.000000	0.000000																						-0.000001	0.000044	-0.000000	0.000000	-0.000066	0.013170	-0.000000	0.000000																																											-10.891549	
 1 	 15	0.000000																			-0.000000									3.926941	1.122040		0.251387		1.098496	2.144365	1.944243	0.027507		0.000038		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.121430		0.206021									-0.015519					-0.138374						0.000000	-0.014795		-0.066213									0.000000	0.000000																						-0.000001	0.000046	-0.000000	0.000000	-0.000080	0.014796	-0.000000	0.000000																																											-10.811011	
 1 	 16	0.000000																			-0.000000									3.926941	1.846498		0.251387		0.687752	2.054099	1.750436	0.027493		0.000040		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.124184		0.210693									-0.016201					-0.144456						0.000000	-0.015445		-0.066213									0.000000	0.000000																						-0.000001	0.000076	-0.000000	0.000000	-0.000103	0.015446	-0.000000	0.000000																																											-10.835800	
 1 	 17	0.000000																			-0.000000									3.926941	3.259327		0.251387		0.230547	1.560471	1.351338	0.027480		0.000045		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.129693		0.220038									-0.016201					-0.144456						0.000000	-0.015445		-0.066213									0.000000	0.000000																						-0.000000	0.000075	-0.000000	0.000000	-0.000148	0.015446	-0.000000	0.000000																																											-10.902479	
 1 	 18	0.000000																			-0.000000									3.926941	3.856921		0.251387		0.000271	1.276926	1.624254	0.027468		0.250425		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.133136		0.225879									-0.011938					-0.106441						0.000000	-0.011381		-0.066213									0.000000	0.000000																						-0.000000	0.003638	-0.000000	0.000000	-0.000023	0.011382	-0.000000	0.000000																																											-11.557901	
 1 	 19	0.000000																			-0.000000									3.926941	3.351986		0.251387		0.000000	1.724474	2.005540	0.027454		0.000049		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.136578		0.231719									-0.008527					-0.076029						0.000000	-0.008129		-0.066213									0.000000	0.000000																						-0.000000	0.000076	-0.000000	0.000000	-0.005038	0.008130	-0.000000	0.000000																																											-11.658784	
 1 	 20	0.000000																			-0.000000									3.926941	2.635631		0.251387		0.000000	1.987732	1.921342	0.027442		0.000049		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.140709		0.238728									-0.006395					-0.057022						0.000000	-0.006097		-0.066213									0.000000	0.000000																						-0.000000	0.000076	-0.000000	0.000000	-0.018510	0.006098	-0.000000	0.000000																																											-11.132020	
 1 	 21	0.000000																			-0.000000									3.926941	1.711740		0.251387		0.000000	2.116631	2.098195	0.027428		0.000040		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.144152		0.244568									-0.004263					-0.038015						0.000000	-0.004065		-0.066213									0.000000	0.000000																						-0.000000	0.000073	-0.000000	0.000000	-0.018658	0.004065	-0.000000	0.000000																																											-10.537245	
 1 	 22	0.000000																			-0.000000									3.926941	0.939245		0.251387		0.000000	2.321169	2.093377	0.027416		0.000037		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.147594		0.250408									-0.002729					-0.024329						0.000000	-0.002601		-0.066213									0.000000	0.000000																						-0.000001	0.000075	-0.000000	0.000000	-0.018711	0.002602	-0.000000	0.000000																																											-9.982021	
 1 	 23	0.000000																			-0.000000									3.926941	0.878576		0.251387		0.000000	2.529052	2.094697	0.027402		0.000036		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.151725		0.257417									-0.001705					-0.015206						0.000000	-0.001626		-0.066213									0.000000	0.000000																						-0.000001	0.000071	-0.000000	0.000000	-0.018739	0.001627	-0.000000	0.000000																																											-10.143533	
 1 	 24	0.000000																			-0.000000									3.926941	0.523554		0.251387		0.000000	2.744802	2.094846	0.027390		0.000028		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.155168		0.263258									-0.000682					-0.006082						0.000000	-0.000650		-0.066213									0.000000	0.000000																						-0.000001	0.000077	-0.000000	0.000000	-0.018757	0.000651	-0.000000	0.000000																																											-10.016924	
 2 	 1	0.000000																			-0.000000									3.926941	3.856983		0.251387		0.000000	0.255888	0.306996	0.022177		0.345595		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.094580		0.160465									-0.000426					-0.003801						0.000000	-0.000406		-0.066213									0.000000	0.000000																						-0.736307	0.000000	-0.000000	0.000000	-0.018832	0.000406	-0.000000	0.000000																																											-8.637814	
 2 	 2	0.000000																			-0.000000									3.926941	3.856976		0.251387		0.000000	0.209609	0.230899	0.022149		0.141319		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.097334		0.165137									-0.000171					-0.001521						0.000000	-0.000163		-0.066213									0.000000	0.000000																						-0.725141	0.000000	-0.000000	0.000000	-0.018832	0.000163	-0.000000	0.000000																																											-8.326748	
 2 	 3	0.000000																			-0.000000									3.926941	3.856972		0.251387		0.000000	0.168318	0.202189	0.022119		0.099301		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.100777		0.170978									-0.000085					-0.000760						0.000000	-0.000081		-0.066213									0.000000	0.000000																						-0.984106	0.000000	-0.000000	0.000000	-0.018832	0.000081	-0.000000	0.000000																																											-7.958974	
 2 	 4	0.000000																			-0.000000									3.926941	3.856973		0.251387		0.000000	0.135620	0.176161	0.022089		0.119683		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.102842		0.174482									-0.001023					-0.009124						0.000000	-0.000975		-0.066213									0.000000	0.000000																						-1.025079	0.000000	-0.000000	0.000000	-0.018832	0.000976	-0.000000	0.000000																																											-7.871765	
 2 	 5	0.000000																			-0.000000									3.926941	3.856978		0.251387		0.000000	0.109216	0.114179	0.022060		0.380946		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.104219		0.176818									-0.002729					-0.024329						0.000000	-0.002601		-0.066213									0.000000	0.000000																						-1.095305	0.000000	-0.000000	0.000000	-0.018832	0.002601	-0.000000	0.000000																																											-7.958439	
 2 	 6	0.000000																			-0.000000									3.926941	3.856986		0.251387		0.000000	0.109223	0.091492	0.022030		0.963159		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.106285		0.180322									-0.006821					-0.060824						0.000000	-0.006503		-0.066213									0.000000	0.000000																						-1.078460	0.000000	-0.000000	0.000000	-0.018832	0.006503	-0.000000	0.000000																																											-8.495648	
 2 	 7	0.000000																			-0.000000									3.926941	3.857000		0.251387		0.000000	0.118962	0.016384	0.022002		1.043558		0.032820							-0.000000	0.382130	0.008201	0.000000	0.000000	0.022926						-0.107661		0.182658									-0.013217					-0.117845						0.000000	-0.012600		-0.066213									0.000000	0.000000																						-0.000000	0.049728	-0.000000	0.000000	-0.000000	0.012617	-0.000000	0.000000																																											-9.609778	
 2 	 8	0.000000																			-0.000000									3.926941	3.857000		0.251387		0.000000	0.103602	0.014487	0.021972		1.043558		0.032820							-0.000000	0.382130	0.008201	0.000000	0.000000	0.022926						-0.108350		0.183827									-0.011511					-0.102639						0.000000	-0.010974		-0.066213									0.000000	0.000000																						-0.000000	0.940147	-0.000000	0.000000	-0.000000	0.029783	-0.000000	0.000000																																											-10.519094	
 2 	 9	0.000000																			-0.000000									3.926941	3.857000		0.251387		0.008795	0.086913	0.014487	0.021943		1.043558		0.032820							-0.000000	0.382130	0.008201	0.000000	0.000000	0.022926						-0.107661		0.182658									-0.010659					-0.095037						0.000000	-0.010161		-0.066213									0.000000	0.000000																						-0.000000	1.134988	-0.000000	0.000000	-0.000000	0.020838	-0.000000	0.000000																																											-10.705854	
 2 	 10	0.000000																			0.000000									3.926941	3.857000		0.251387		0.199804	0.067741	0.014487	0.021913		1.043558		0.032820							-0.000000	0.382130	0.008201	0.000000	0.000000	0.022926						-0.100087		0.169809									-0.011938					-0.106441						0.000000	-0.011381		-0.066213									0.000000	0.000000																						-0.000000	0.988561	-0.000000	0.000000	-0.000000	0.011402	-0.000000	0.000000																																											-10.702621	
 2 	 11	0.000000																			-0.000000									3.926941	3.857000		0.251387		0.617874	0.049845	0.014487	0.021884		1.043558		0.032820							-0.000000	0.382130	0.008201	0.000000	0.000000	0.022926						-0.093202		0.158129									-0.013643					-0.121647						0.000000	-0.013007		-0.066213									0.000000	0.000000																						-0.000000	0.634613	-0.000000	0.000000	-0.000000	0.013017	-0.000000	0.000000																																											-10.727103	
 2 	 12	0.000000																			-0.000000									3.926941	3.857000		0.251387		1.194518	0.034493	0.025096	0.021855		1.043558		0.032820							-0.000000	0.382130	0.008201	0.000000	0.000000	0.022926						-0.086317		0.146447									-0.015007					-0.133812						0.000000	-0.014307		-0.066213									0.000000	0.000000																						-0.000000	0.095823	-0.000000	0.000000	-0.000000	0.014315	-0.000000	0.000000																																											-10.741855	
 2 	 13	0.000000																			-0.000000									3.926941	3.857000		0.251387		1.558408	0.021363	0.039707	0.021825		1.043558		0.032820							-0.000000	0.382130	0.008201	0.000000	0.000000	0.022926						-0.080808		0.137103									-0.013643					-0.121647						0.000000	-0.013007		-0.066213									0.000000	0.000000																						-0.511040	0.000000	-0.000001	0.000000	-0.018832	0.013007	-0.000000	0.000000																																											-10.491186	
 2 	 14	0.000000																			0.000000									3.926941	3.857000		0.251387		1.276662	0.016017	0.295677	0.021796		1.043558		0.032820							-0.000000	0.382130	0.008201	0.000000	0.000000	0.022926						-0.078054		0.132430									-0.013813					-0.123168						0.000000	-0.013169		-0.066213									0.000000	0.000000																						-0.520758	0.000000	-0.000001	0.000000	-0.018832	0.013169	-0.000000	0.000000																																											-10.446707	
 2 	 15	0.000000																			-0.000000									3.926941	3.857000		0.251387		0.960160	0.016742	0.313934	0.021767		1.043558		0.032820							-0.000000	0.382130	0.008201	0.000000	0.000000	0.022926						-0.077366		0.131262									-0.015519					-0.138374						0.000000	-0.014795		-0.066213									0.000000	0.000000																						-0.317000	0.000000	-0.000001	0.000000	-0.018832	0.014795	-0.000000	0.000000																																											-10.335526	
 2 	 16	0.000000																			-0.000000									3.926941	3.857000		0.251387		0.783399	0.023082	0.371436	0.021738		1.043558		0.032820							-0.000000	0.382130	0.008201	0.000000	0.000000	0.022926						-0.078743		0.133598									-0.016201					-0.144456						0.000000	-0.015445		-0.066213									0.000000	0.000000																						-0.264960	0.000000	-0.000001	0.000000	-0.018832	0.015445	-0.000000	0.000000																																											-10.268811	
 2 	 17	0.000000																			-0.000000									3.926941	3.857000		0.251387		0.440527	0.035119	0.350894	0.021708		1.043558		0.032820							-0.000000	0.382130	0.008201	0.000000	0.000000	0.022926						-0.082874		0.140607									-0.016201					-0.144456						0.000000	-0.015445		-0.066213									0.000000	0.000000																						-0.000000	0.071724	-0.000000	0.000001	-0.000000	0.015448	-0.000000	0.000000																																											-10.275802	
 2 	 18	0.000000																			-0.000000									3.926941	3.857000		0.251387		0.069538	0.069086	0.484898	0.021678		1.043558		0.032820							-0.000000	0.382130	0.008201	0.000000	0.000000	0.022926						-0.088384		0.149952									-0.011938					-0.106441						0.000000	-0.011381		-0.066213									0.000000	0.000000																						-0.000000	0.806065	-0.000000	0.000000	-0.000000	0.011383	-0.000000	0.000000																																											-10.853207	
 2 	 19	0.000000																			0.000000									3.926941	3.857000		0.251387		0.000000	0.118205	0.633487	0.021650		1.043558		0.032820							-0.000000	0.382130	0.008201	0.000000	0.000000	0.022926						-0.091826		0.155792									-0.008527					-0.076029						0.000000	-0.008129		-0.066213									0.000000	0.000000																						-0.000000	1.272846	-0.000000	0.000000	-0.000000	0.008131	-0.000000	0.000000																																											-11.484352	
 2 	 20	0.000000																			-0.000000									3.926941	3.857000		0.251387		0.000000	0.193004	0.713709	0.021620		1.043558		0.032820							-0.000000	0.382130	0.008201	0.000000	0.000000	0.022926						-0.095957		0.162801									-0.006395					-0.057022						0.000000	-0.006097		-0.066213									0.000000	0.000000																						-0.000000	0.720828	-0.000000	0.000000	-0.000000	0.006099	-0.000000	0.000000																																											-11.111341	
 2 	 21	0.000000																			-0.000000									3.926941	3.857000		0.251387		0.000000	0.251076	0.570144	0.021591		1.043558		0.032820							-0.000000	0.382130	0.008201	0.000000	0.000000	0.022926						-0.099400		0.168642									-0.004263					-0.038015						0.000000	-0.004065		-0.066213									0.000000	0.000000																						-0.000000	0.123924	-0.000000	0.000001	-0.000000	0.004066	-0.000000	0.000000																																											-10.452451	
 2 	 22	0.000000																			-0.000000									3.926941	3.856994		0.251387		0.000000	0.283942	0.867925	0.021561		1.042973		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.103531		0.175650									-0.002729					-0.024329						0.000000	-0.002601		-0.066213									0.000000	0.000000																						-0.678599	0.000000	-0.000001	0.000000	-0.018832	0.002601	-0.000000	0.000000																																											-9.964684	
 2 	 23	0.000000																			-0.000000									3.926941	3.856994		0.251387		0.000000	0.321246	0.875020	0.021532		1.042954		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.106973		0.181491									-0.001705					-0.015206						0.000000	-0.001626		-0.066213									0.000000	0.000000																						-0.569125	0.000000	-0.000000	0.000000	-0.018832	0.001626	-0.000000	0.000000																																											-10.131053	
 2 	 24	0.000000																			-0.000000									3.926941	3.856993		0.251387		0.000000	0.435510	0.676230	0.021503		1.043072		0.032820							-0.014534	0.382130	0.008201	0.000000	0.000000	0.022926						-0.111104		0.188499									-0.000682					-0.006082						0.000000	-0.000650		-0.066213									0.000000	0.000000																						-0.613653	0.000000	-0.000000	0.000000	-0.018832	0.000650	-0.000000	0.000000																																											-10.015111	
