Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 5 	 18																						2.581255													-1.590931	-0.990324																																																																																																																																		0.000000	
 5 	 19																						2.198829													-1.406161	-0.792668																																																																																																																																		0.000000	
 5 	 20																						2.544374													-1.461513	-1.082861																																																																																																																																		0.000000	
 5 	 21																						2.371857													-1.209720	-1.162138																																																																																																																																		0.000000	
 5 	 22																						2.111077													-1.137678	-0.973399																																																																																																																																		0.000000	
 5 	 23																						2.457217													-1.157124	-1.300092																																																																																																																																		0.000000	
 5 	 24																						2.230847													-1.111839	-1.119008																																																																																																																																		0.000000	
 6 	 1																						0.446050													-0.103204	-0.342846																																																																																																																																		0.000000	
 6 	 2																						0.373917													-0.060837	-0.313081																																																																																																																																		0.000000	
 6 	 3																						0.330455													-0.081260	-0.249194																																																																																																																																		0.000000	
 6 	 4																						0.369274													-0.097789	-0.271485																																																																																																																																		0.000000	
 6 	 5																						0.351254													-0.114600	-0.236653																																																																																																																																		0.000000	
 6 	 6																						0.343787													-0.220722	-0.123064																																																																																																																																		0.000000	
 6 	 7																						0.366338													-0.236220	-0.130119																																																																																																																																		0.000000	
 6 	 8																						0.281619													-0.135903	-0.145716																																																																																																																																		0.000000	
 6 	 9																						0.238219													-0.106878	-0.131340																																																																																																																																		0.000000	
 6 	 10																						0.362726													-0.175849	-0.186877																																																																																																																																		0.000000	
 6 	 11																						0.450867													-0.289976	-0.160891																																																																																																																																		0.000000	
 6 	 12																						0.435421													-0.294215	-0.141206																																																																																																																																		0.000000	
 6 	 13																						0.338910													-0.266520	-0.072390																																																																																																																																		0.000000	
 6 	 14																						0.254548													-0.208708	-0.045840																																																																																																																																		0.000000	
 6 	 15																						0.238335													-0.164942	-0.073393																																																																																																																																		0.000000	
 6 	 16																						0.197699													-0.134092	-0.063606																																																																																																																																		0.000000	
 6 	 17																						0.156911													-0.103052	-0.053859																																																																																																																																		0.000000	
 6 	 18																						0.192742													-0.063242	-0.129500																																																																																																																																		0.000000	
 6 	 19																						0.144047													-0.049868	-0.094179																																																																																																																																		0.000000	
 6 	 20																						0.263891													-0.048081	-0.215810																																																																																																																																		0.000000	
 6 	 21																						0.582127													-0.075204	-0.506923																																																																																																																																		0.000000	
 6 	 22																						0.519269													-0.072454	-0.446815																																																																																																																																		0.000000	
 6 	 23																						0.811735													-0.149223	-0.662512																																																																																																																																		0.000000	
 6 	 24																						0.741057													-0.168356	-0.572700																																																																																																																																		0.000000	
 7 	 1																						1.867449													-0.592005	-1.275444																																																																																																																																		0.000000	
 7 	 2																						1.461991													-0.673434	-0.788558																																																																																																																																		0.000000	
 7 	 3																						1.197780													-0.701335	-0.496445																																																																																																																																		0.000000	
 7 	 4																						1.103895													-0.683439	-0.420455																																																																																																																																		0.000000	
 7 	 5																						0.860303													-0.677856	-0.182447																																																																																																																																		0.000000	
 7 	 6																						0.935893													-0.680369	-0.255524																																																																																																																																		0.000000	
 7 	 7																						1.102962													-0.596496	-0.506466																																																																																																																																		0.000000	
 7 	 8																						0.929778													-0.388712	-0.541065																																																																																																																																		0.000000	
 7 	 9																						0.921689													-0.352432	-0.569257																																																																																																																																		0.000000	
 7 	 10																						1.108614													-0.423962	-0.684653																																																																																																																																		0.000000	
 7 	 11																						1.339875													-0.519933	-0.819942																																																																																																																																		0.000000	
 7 	 12																						1.467971													-0.556236	-0.911734																																																																																																																																		0.000000	
 7 	 13																						1.651018													-0.682385	-0.968633																																																																																																																																		0.000000	
 7 	 14																						1.700592													-0.872395	-0.828196																																																																																																																																		0.000000	
 7 	 15																						1.707138													-1.020473	-0.686665																																																																																																																																		0.000000	
 7 	 16																						1.572482													-0.987844	-0.584638																																																																																																																																		0.000000	
 7 	 17																						1.598166													-0.916520	-0.681646																																																																																																																																		0.000000	
 7 	 18																						1.698559													-0.864368	-0.834191																																																																																																																																		0.000000	
 7 	 19																						1.729183													-0.725387	-1.003796																																																																																																																																		0.000000	
 7 	 20																						1.733815													-0.594136	-1.139679																																																																																																																																		0.000000	
 7 	 21																						1.502241													-0.646502	-0.855739																																																																																																																																		0.000000	
 7 	 22																						1.374468													-0.621701	-0.752767																																																																																																																																		0.000000	
 7 	 23																						1.714293													-0.698532	-1.015761																																																																																																																																		0.000000	
 7 	 24																						2.145956													-0.708561	-1.437396																																																																																																																																		0.000000	
 8 	 1																						0.226219													-0.045301	-0.180919																																																																																																																																		0.000000	
 8 	 2																						0.194581													-0.045736	-0.148845																																																																																																																																		0.000000	
 8 	 3																						0.220043													-0.050945	-0.169098																																																																																																																																		0.000000	
 8 	 4																						0.231283													-0.058087	-0.173196																																																																																																																																		0.000000	
 8 	 5																						0.251365													-0.068513	-0.182852																																																																																																																																		0.000000	
 8 	 6																						0.306981													-0.100821	-0.206160																																																																																																																																		0.000000	
 8 	 7																						0.308116													-0.114891	-0.193225																																																																																																																																		0.000000	
 8 	 8																						0.269982													-0.110980	-0.159002																																																																																																																																		0.000000	
 8 	 9																						0.260909													-0.057774	-0.203136																																																																																																																																		0.000000	
 8 	 10																						0.252164													-0.038778	-0.213386																																																																																																																																		0.000000	
 8 	 11																						0.235515													-0.046462	-0.189053																																																																																																																																		0.000000	
 8 	 12																						0.242040													-0.059996	-0.182044																																																																																																																																		0.000000	
 8 	 13																						0.160901													-0.055337	-0.105563																																																																																																																																		0.000000	
 8 	 14																						0.076274													-0.047600	-0.028674																																																																																																																																		0.000000	
 8 	 15																						0.049862													-0.042521	-0.007341																																																																																																																																		0.000000	
 8 	 16																						0.057706													-0.038541	-0.019165																																																																																																																																		0.000000	
 8 	 17																						0.077762													-0.036937	-0.040825																																																																																																																																		0.000000	
 8 	 18																						0.140625													-0.041742	-0.098884																																																																																																																																		0.000000	
 8 	 19																						0.219607													-0.049647	-0.169961																																																																																																																																		0.000000	
 8 	 20																						0.208006													-0.080642	-0.127364																																																																																																																																		0.000000	
 8 	 21																						0.330558													-0.167532	-0.163026																																																																																																																																		0.000000	
 8 	 22																						0.553955													-0.303862	-0.250093																																																																																																																																		0.000000	
 8 	 23																						0.785735													-0.374338	-0.411397																																																																																																																																		0.000000	
 8 	 24																						0.891736													-0.411771	-0.479964																																																																																																																																		0.000000	
 9 	 1																						0.569844													-0.445165	-0.124680																																																																																																																																		0.000000	
 9 	 2																						0.484395													-0.366455	-0.117939																																																																																																																																		0.000000	
 9 	 3																						0.538501													-0.327494	-0.211007																																																																																																																																		0.000000	
 9 	 4																						0.509118													-0.273913	-0.235204																																																																																																																																		0.000000	
 9 	 5																						0.744774													-0.250984	-0.493790																																																																																																																																		0.000000	
 9 	 6																						0.898429													-0.197640	-0.700789																																																																																																																																		0.000000	
 9 	 7																						0.855560													-0.180997	-0.674562																																																																																																																																		0.000000	
 9 	 8																						1.201677													-0.176781	-1.024896																																																																																																																																		0.000000	
 9 	 9																						1.359780													-0.131442	-1.228338																																																																																																																																		0.000000	
 9 	 10																						1.222675													-0.134123	-1.088552																																																																																																																																		0.000000	
 9 	 11																						0.979182													-0.185045	-0.794136																																																																																																																																		0.000000	
 9 	 12																						0.883180													-0.212825	-0.670355																																																																																																																																		0.000000	
 9 	 13																						0.852264													-0.235204	-0.617060																																																																																																																																		0.000000	
 9 	 14																						0.852615													-0.298576	-0.554039																																																																																																																																		0.000000	
 9 	 15																						0.865078													-0.295216	-0.569862																																																																																																																																		0.000000	
 9 	 16																						0.792124													-0.315907	-0.476217																																																																																																																																		0.000000	
 9 	 17																						0.764260													-0.335216	-0.429044																																																																																																																																		0.000000	
 9 	 18																						0.703932													-0.368021	-0.335911																																																																																																																																		0.000000	
 9 	 19																						0.692039													-0.359031	-0.333008																																																																																																																																		0.000000	
 9 	 20																						0.669426													-0.329167	-0.340259																																																																																																																																		0.000000	
 9 	 21																						0.654834													-0.357870	-0.296964																																																																																																																																		0.000000	
 9 	 22																						0.458748													-0.254093	-0.204655																																																																																																																																		0.000000	
 9 	 23																						0.328809													-0.183388	-0.145421																																																																																																																																		0.000000	
 9 	 24																						0.203926													-0.145122	-0.058805																																																																																																																																		0.000000	
 10 	 1																						1.068146													-0.176140	-0.892007																																																																																																																																		0.000000	
 10 	 2																						1.055502													-0.133474	-0.922028																																																																																																																																		0.000000	
 10 	 3																						1.174175													-0.143586	-1.030589																																																																																																																																		0.000000	
 10 	 4																						0.950973													-0.184992	-0.765981																																																																																																																																		0.000000	
 10 	 5																						1.087811													-0.247020	-0.840791																																																																																																																																		0.000000	
 10 	 6																						0.942820													-0.288296	-0.654524																																																																																																																																		0.000000	
 10 	 7																						0.812684													-0.346390	-0.466294																																																																																																																																		0.000000	
 10 	 8																						0.914409													-0.411939	-0.502470																																																																																																																																		0.000000	
 10 	 9																						0.952586													-0.458226	-0.494360																																																																																																																																		0.000000	
 10 	 10																						0.976186													-0.381754	-0.594432																																																																																																																																		0.000000	
 10 	 11																						0.996712													-0.327173	-0.669539																																																																																																																																		0.000000	
 10 	 12																						0.955551													-0.259142	-0.696409																																																																																																																																		0.000000	
 10 	 13																						1.007887													-0.208387	-0.799500																																																																																																																																		0.000000	
 10 	 14																						0.756113													-0.151583	-0.604530																																																																																																																																		0.000000	
 10 	 15																						0.593595													-0.111866	-0.481730																																																																																																																																		0.000000	
 10 	 16																						0.493888													-0.100524	-0.393365																																																																																																																																		0.000000	
 10 	 17																						0.666795													-0.148246	-0.518549																																																																																																																																		0.000000	
 10 	 18																						0.700002													-0.154616	-0.545386																																																																																																																																		0.000000	
 10 	 19																						0.679716													-0.174887	-0.504829																																																																																																																																		0.000000	
 10 	 20																						0.613929													-0.238137	-0.375792																																																																																																																																		0.000000	
 10 	 21																						0.693118													-0.373574	-0.319544																																																																																																																																		0.000000	
 10 	 22																						0.827566													-0.450099	-0.377467																																																																																																																																		0.000000	
 10 	 23																						1.061313													-0.470561	-0.590752																																																																																																																																		0.000000	
 10 	 24																						1.119115													-0.421518	-0.697597																																																																																																																																		0.000000	
 11 	 1																						3.220709													-1.306157	-1.914552																																																																																																																																		0.000000	
 11 	 2																						3.422196													-1.365588	-2.056608																																																																																																																																		0.000000	
 11 	 3																						3.374950													-1.424943	-1.950007																																																																																																																																		0.000000	
 11 	 4																						3.341610													-1.533899	-1.807712																																																																																																																																		0.000000	
 11 	 5																						3.513586													-1.605046	-1.908540																																																																																																																																		0.000000	
 11 	 6																						3.766284													-1.600868	-2.165416																																																																																																																																		0.000000	
 11 	 7																						3.808656													-1.649064	-2.159591																																																																																																																																		0.000000	
 11 	 8																						3.803519													-1.634193	-2.169326																																																																																																																																		0.000000	
 11 	 9																						3.518556													-1.441662	-2.076894																																																																																																																																		0.000000	
