Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 2 	 6							13.504903	0.000000																						-3.840385									-2.371762			-0.239675							-0.704434					-0.181881						-2.893100	-0.407911		-0.000000		-11.849643								-0.611591					-0.009407								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000005	8.109412															0.000000	
 2 	 7							13.504903	0.000000																						-3.840387									-2.371762			-0.239675							-0.704434					-0.181881						-2.930588	-0.536273		-0.000000		-12.003195								-1.184957					-0.018226								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000004	9.011000															0.000000	
 2 	 8							13.504903	0.000000																						-3.840388									-2.371762			-0.239675							-0.704434					-0.181881						-2.949338	-0.536276		-0.000000		-12.079992								-1.032058					-0.015874								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000004	8.951299															0.000000	
 2 	 9							13.504903	0.000000																						-3.840388									-2.371762			-0.239675							-0.704434					-0.181881						-2.930589	-0.536276		-0.000000		-12.003197								-0.955611					-0.014698								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000004	8.778133															0.000000	
 2 	 10							13.504903	0.000000																						-3.840388									-2.371762			-0.239675							-0.704434					-0.181881						-2.724377	-0.532721		-0.000000		-11.158587								-1.070287					-0.016462								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000004	7.840196															0.000000	
 2 	 11							13.504903	0.000000																						-3.840386									-2.371762			-0.239675							-0.704434					-0.181882						-2.536918	-0.209249		-0.000000		-10.390770								-1.223180					-0.018813								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000005	6.716691															0.000000	
 2 	 12							13.504903	0.000000																						-3.840386									-2.371762			-0.239675							-0.704434					-0.181882						-2.349442	-0.395679		-0.000000		-9.622902								-1.345502					-0.020695								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000004	6.071980															0.000000	
 2 	 13							13.504903	0.000000																						-2.287088									-2.371762			-0.239675							-0.704434					-0.181882						-2.199470	-0.161579		-0.000000		-9.008632								-1.223180					-0.018813								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	3.396139															0.000000	
 2 	 14							13.504903	0.000000																						-2.933786									-2.371762			-0.239675							-0.704434					-0.181882						-2.124481	-0.151005		-0.000000		-8.701486								-1.238472					-0.019049								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	3.665656															0.000000	
 2 	 15							13.504903	0.000000																						-3.840385									-2.371762			-0.239676							-0.704434					-0.181882						-2.105738	-0.182817		-0.000000		-8.624741								-1.391371					-0.021400								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000006	4.663829															0.000000	
 2 	 16							13.504903	0.000000																						-3.840386									-2.371762			-0.239675							-0.704434					-0.181882						-2.143229	-0.302244		-0.000000		-8.778284								-1.452532					-0.022341								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000006	5.036393															0.000000	
 2 	 17							13.504903	0.000000																						-3.840387									-2.371762			-0.239675							-0.704434					-0.181882						-2.255711	-0.318042		-0.000000		-9.238991								-1.452532					-0.022341								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000006	5.625380															0.000000	
 2 	 18							13.504903	0.000000																						-3.840387									-2.371762			-0.239675							-0.704434					-0.181882						-2.405684	-0.487776		-0.000000		-9.853271								-1.070287					-0.016462								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000006	6.171243															0.000000	
 2 	 19							13.504903	0.000000																						-3.840388									-2.371762			-0.239675							-0.704434					-0.181882						-2.499415	-0.501001		-0.000000		-10.237177								-0.764489					-0.011758								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000005	6.351604															0.000000	
 2 	 20							13.504903	0.000000																						-3.840387									-2.371762			-0.239676							-0.704434					-0.181882						-2.611896	-0.219806		-0.000000		-10.697881								-0.573367					-0.008819								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000005	6.449531															0.000000	
 2 	 21							13.504903	0.000000																						-3.840387									-2.371762			-0.239676							-0.704434					-0.181882						-2.705637	-0.237805		-0.000000		-11.081831								-0.382245					-0.005879								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000005	6.751159															0.000000	
 2 	 22							13.504903	0.000000																						-3.840387									-2.371762			-0.239675							-0.704434					-0.181882						-2.963147	-0.397358		-0.000000		-11.542536								-0.244637					-0.003763								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000005	7.489201															0.000000	
 2 	 23							13.504903	0.000000																						-3.840385									-2.371762			-0.239675							-0.704434					-0.181882						-3.585508	-0.510898		-0.000000		-11.936804								-0.152898					-0.002352								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000004	8.526219															0.000000	
 2 	 24							13.504903	0.000000																						-3.840385									-2.371762			-0.239675							-0.704434					-0.181881						-3.697994	-0.536230		-0.000000		-13.647052								-0.061159					-0.000941								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731760																																								-0.000004	10.281135															0.000000	
 3 	 1							13.504903	0.000000																						-1.960303									-2.371761			-0.239685							-0.704433					-0.181881						-2.800587	-0.341509		-0.000000		-12.970216								-0.038224					-0.000588								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000005	6.608812															0.000000	
 3 	 2							13.504903	0.000000																						-1.120905									-2.371761			-0.239684							-0.704433					-0.181881						-2.763106	-0.446775		-0.000000		-14.076353								-0.015290					-0.000235								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000005	6.920048															0.000000	
 3 	 3							13.504903	0.000000																						-0.640658									-2.371761			-0.239683							-0.704433					-0.181881						-3.300684	-0.536193		-0.000000		-13.999566								-0.007645					-0.000118								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000005	6.982247															0.000000	
 3 	 4							13.504903	0.000000																						-0.065756									-2.371761			-0.239683							-0.704433					-0.181881						-3.418005	-0.536235		-0.000000		-13.999567								-0.091739					-0.001411								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000005	6.610095															0.000000	
 3 	 5							13.504903	0.000000																						-0.000218									-2.371761			-0.239683							-0.704433					-0.181881						-3.399265	-0.536246		-0.000000		-13.922812								-0.244637					-0.003763								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000005	6.604324															0.000000	
 3 	 6							13.504903	0.000000																						-0.000417									-2.371761			-0.239683							-0.704433					-0.181881						-3.399265	-0.536255		-0.000000		-13.922812								-0.611591					-0.009407								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000005	6.977131															0.000000	
 3 	 7							13.504903	0.000000																						-2.599696									-2.371761			-0.239683							-0.704433					-0.181881						-3.380514	-0.536260		-0.000000		-13.846015								-1.184957					-0.018226								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000005	10.063051															0.000000	
 3 	 8							13.504903	0.000000																						-0.000035									-2.371761			-0.239683							-0.704433					-0.181881						-3.380515	-0.536256		-0.000000		-13.846015								-1.032058					-0.015874								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000006	7.308137															0.000000	
 3 	 9							13.504903	0.000000																						-0.000038									-2.371761			-0.239683							-0.704433					-0.181881						-3.324274	-0.536261		-0.000000		-13.615664								-0.955611					-0.014698								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000006	6.943931															0.000000	
 3 	 10							13.504903	0.000000																						-0.000042									-2.371761			-0.239683							-0.704433					-0.181881						-3.211793	-0.536264		-0.000000		-13.154958								-1.070287					-0.016462								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000007	6.487191															0.000000	
 3 	 11							13.504903	0.000000																						-0.000045									-2.371761			-0.239682							-0.704433					-0.181881						-3.099311	-0.536266		-0.000000		-12.694259								-1.223180					-0.018813								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000007	6.069260															0.000000	
 3 	 12							13.504903	0.000000																						-0.000004									-2.371760			-0.239684							-0.704433					-0.181881						-3.043071	-0.280576		-0.000000		-12.463902								-1.345502					-0.020695								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000007	5.651135															0.000000	
 3 	 13							13.504903	0.000000																						-0.000004									-2.371760			-0.239684							-0.704432					-0.181881						-3.043070	-0.280595		-0.000000		-12.463898								-1.223180					-0.018813								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000009	5.526948															0.000000	
 3 	 14							13.504903	0.000000																						-0.000004									-2.371760			-0.239684							-0.704432					-0.181881						-2.761878	-0.241002		-0.000000		-11.312168								-1.238472					-0.019049								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000011	4.069960															0.000000	
 3 	 15							13.504903	0.000000																						-0.000004									-2.371760			-0.239684							-0.704432					-0.181881						-2.593156	-0.229032		-0.000000		-10.621115								-1.391371					-0.021400								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000011	3.353466															0.000000	
 3 	 16							13.504903	0.000000																						-0.000004									-2.371760			-0.239683							-0.704433					-0.181881						-2.518165	-0.354969		-0.000000		-10.313967								-1.452532					-0.022341								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000010	3.159366															0.000000	
 3 	 17							13.504903	0.000000																						-0.000110									-2.371762			-0.239682							-0.704433					-0.181881						-2.555655	-0.360433		-0.000000		-10.467522								-1.452532					-0.022341								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000008	3.355980															0.000000	
 3 	 18							13.504903	0.000000																						-0.000149									-2.371762			-0.239682							-0.704433					-0.181881						-2.668136	-0.376215		-0.000000		-10.928231								-1.070287					-0.016462								-0.144643				-0.429416									-0.000000						-0.000001		0.000000	0.000000	0.337779	1.731759																																								-0.000008	3.556867															0.000000	
